6.893302590298252541e-01,3.945236931504868538e-01,-7.205043761683028736e-01,-1.326024656137010149e+00,6.217320120255575011e-01,6.701599968899427662e-01,1.012664424775935101e+00,1.805320310373139892e+00,-1.528936197682827958e+00,7.191887966912104135e-02,9.699556797360274762e-01,1.548846000403561352e+00,4.231936960970197337e-01,1.023254068322611898e+00,-3.621741230744592033e-02,-3.140107574327945517e-01,-8.182089082193817753e-02,1.719791607045238369e+00,1.609301227631334097e+00,9.731762882665402625e-02,8.088741059439185088e-01,7.490315083860439593e-02,1.140346751851153195e+00,9.148105609362479074e-01,-6.512220067093348330e-01,-5.702579178180900987e-01,-3.541844736615356107e-03,-2.104203017036110623e-01,-2.681554215312181855e-01,8.945785866349443838e-01,1.410970444273782209e-01,-9.248728527886178608e-01,-2.859135240571237802e-01,-1.790191370853722042e-01,2.568616219961857849e-01,-9.346329950165085387e-01,-1.192032977737378374e+00,9.367736901991234877e-01,1.113375087506440486e-01,-1.631282736572147396e+00,-1.198662721887017835e+00,-7.896244551966069558e-01,5.375690797137673282e-01,7.151168457657157695e-01,6.166069484411728086e-01,1.572575595646737323e+00,1.105349447534278662e+00,-4.051382967630951515e-01,-1.040552014920995916e+00,4.597459385233383378e-01,-8.084971031562661059e-01,1.002003382351185704e-02,-6.267572970047667891e-01,-9.185447654462529643e-01,4.033947433004929639e-01,-6.165439200002388320e-01,-1.580838680754186390e-02,7.124064752469173589e-01,3.272764656800729033e-01,8.776846830187492454e-01,9.640336393073421772e-02,-3.347879704749517349e-01,1.199999051924633520e+00,-3.484802091430541093e-01,2.053479449473151863e+00,9.762943168558908535e-01,3.164458789691773521e+00,1.346643448371233065e-01,6.538573004518074550e-01,-3.125056676979565684e-01,4.541390177421814056e-01,-1.127314845092198148e+00,-1.679808888686329382e+00,1.374929041284810527e+00,-1.983144370722271121e+00,-2.042784659970215411e-01,-1.518674786049473424e-01,-1.148252297137388966e+00,-2.807088887844851888e-01,1.445343197598252694e+00,1.667238697515054158e+00,1.846131124001861412e+00,-5.868926769260622844e-01,2.113300792477653900e+00,-5.610447860355390892e-01,9.073108301352024799e-03,1.374282096402108799e-01,9.974427265207811422e-01,2.646034174052754318e-01,1.639403891754494941e-02,-4.557055787216849896e-01,-3.706550262199855006e-02,9.692258345888123960e-01,7.257108085466307257e-01,7.427940430017801465e-02,-6.320261816658691023e-01,2.559373145373908365e+00,-6.070021967157219339e-02,2.957431929565006445e-01,7.209800174357738900e-01
2.685526992227109111e-01,-1.070674265984789653e+00,-1.526086109268028013e+00,1.618705675238578223e+00,-1.183634874174185780e+00,-7.843779231929524087e-01,1.014908535294553327e-01,-7.793302180599549489e-01,-1.228567112015052976e+00,-9.336671892541541506e-01,-9.275802184832121489e-01,-2.228156541879329766e-01,-2.123625935072196921e-02,1.665247594670407616e-01,-1.903213996208088510e-01,1.030427365573933551e+00,-2.168791786223314352e-02,-1.957529851018809497e+00,3.245536567568382269e-01,-3.456707741553929347e-01,1.913560906150474084e-01,8.631151761707203107e-01,1.382587901354678905e+00,2.015349574474353922e+00,1.405718295354268621e+00,-8.916731000379881644e-01,1.707440706345840220e-01,-4.986242100301347957e-01,1.620696970178204244e-01,-7.554448054660803935e-01,-1.404124104696839348e+00,7.058613688678240239e-01,1.662818199252726226e+00,-6.745384302519660258e-01,-2.946961278831451980e-01,6.460832904926742115e-01,9.832024499963560871e-01,9.453512718527852521e-02,9.794172564995138330e-01,2.806876252415315132e-01,1.103251658020882736e-01,2.369728000761472109e-01,8.660132076880607821e-01,-1.143756902435316691e+00,5.963043848712284989e-01,7.375409335887515017e-01,9.743688436792068419e-01,1.298420190056316814e+00,-2.267120672887317778e-01,-3.588770621127398419e-01,-1.430421157373107599e+00,-1.088444717239952730e+00,-9.326413847038184102e-02,-3.398191898050028081e-01,-5.689033719260910837e-01,5.494410834743217453e-01,-5.797056638474552132e-02,1.273624192732401461e+00,4.205465750260358598e-02,-1.121496538825006883e+00,4.771229610555409728e-01,5.232765376016054182e-01,-3.739485495282774408e-01,8.509148444334517503e-02,-1.736330919039010601e+00,-1.080857688046582207e-02,-1.932743139540801680e+00,7.520510556119142098e-01,-1.685810378576081625e+00,-4.583011461044229629e-01,-1.016494567337000499e+00,9.278976527706646327e-02,9.985546098450786001e-01,-1.690234521475810103e+00,2.336620121383720661e-01,-1.880991839894495810e-01,-1.408682435117058485e-01,8.194595935970448997e-01,-6.028228148863442604e-01,-2.425765909476642612e-01,-1.311939703780932998e-01,-1.062815859531403284e-01,-1.992815586777303694e-01,1.139366108948646428e+00,2.343836612994790528e-02,-1.527037368368746151e+00,6.676706746065055320e-01,-2.044577366331619128e+00,3.983067696677040914e-02,2.272140355665978051e-01,3.893642264362188188e-01,1.080884771271876543e+00,-6.721956483207865984e-01,-7.516029985329784058e-01,-1.904442665741030993e-01,-9.149213322963469786e-01,1.232823383653468774e+00,-1.564042878132029024e+00,3.626102743588768829e-01,2.038278152524451325e+00
9.254942781046329725e-02,-1.057474870925985577e+00,-2.255317686183396786e-01,7.846898163854468811e-01,6.056892508150920618e-01,-8.486662990045322763e-01,-9.967586715056608870e-01,9.026179962232326881e-01,7.830259417200455818e-01,-1.322437031756401149e+00,-1.617056895414893947e-01,-3.399080164309390972e-01,6.970024995679432456e-01,-1.219831287843426010e-01,5.483179825527554653e-03,5.906489554069537656e-02,-1.027452651247930948e+00,1.403907208312989985e+00,-7.069853192394922603e-01,-1.132093194184989660e+00,5.816936843197385576e-01,-2.999248612795996083e-01,9.693085966872027059e-01,4.205360430165099722e-02,-1.431921425973521622e-01,7.300642660079800228e-01,-4.792707659612038817e-01,7.708400875015075648e-01,-1.220610380539535411e+00,-3.435019981724892202e-01,-1.651304929896795004e+00,-1.768401799501653077e-02,2.093616219210380436e+00,1.192502424944976935e+00,-2.775432696591471626e-01,-4.185439876343183263e-01,-9.770827467831222357e-02,-1.081092977317986481e+00,4.492981329042366467e-01,1.386632596731450853e-02,-1.189986806820062970e+00,-1.316083908985933304e+00,1.155521550921356999e+00,-8.052231675486394291e-01,1.644599500799810210e+00,2.691174960531869664e-01,-7.554683864738213073e-01,5.490791591630288515e-01,-3.774934709008717637e-01,-3.754576015460092675e-01,-6.380565961790689578e-01,1.068430006043336711e+00,-1.096663065292374561e+00,-1.526608902246856525e-01,-5.741627835149863968e-01,6.136793962583318995e-01,-7.450624080439472996e-01,1.120940507880840986e-01,-5.087530583450442512e-01,-1.079945141048618495e+00,1.017871315974993029e+00,-6.867007188365518155e-01,1.094392994016023159e-03,-2.815096474718952191e+00,-3.513213872985458675e-02,-3.429959294328732144e-01,7.480615928369774639e-03,-1.856880451351407890e+00,-8.819930823982813362e-02,-1.379270350183230409e-01,1.738131768086405848e-01,-1.507370854561588813e-01,4.074077531846002631e-01,-3.396835761058702441e-01,-3.601848077229374279e-01,-4.462335034746536255e-01,1.885927469860006589e+00,5.101552533686871671e-01,6.527109262257057010e-01,5.434444178711096418e-01,-1.021679666526813662e-01,-1.753863461236126575e+00,3.874149219240722863e-01,1.526922395051641068e+00,4.238903117140445653e-01,-4.810048547781391876e-02,3.760450672157983343e-01,2.968420400351586830e-01,8.965086591988674636e-01,-2.229198569473515579e-01,2.582590249715503439e-01,1.277162806598927558e+00,-1.615485980049900239e-01,-1.553186496300471564e+00,-1.770978519203989521e-01,7.264442094755001883e-03,-1.416864073133243807e-01,-6.663091636024712772e-01,2.062967890681365879e-01,7.905373964075750326e-01
-1.242023290274016478e+00,-7.030102992481988000e-01,-2.836210063989874630e+00,-4.116393789091236932e-02,-5.705018810858802913e-01,1.445358944500485798e-01,3.665429708893893079e-01,-3.197784030164967373e-01,-7.097254226019867884e-01,1.735121481233962981e-01,1.926552148243501072e+00,7.641579306469323818e-01,2.594249083098629782e-01,-1.131235479071358574e+00,1.307272823296402320e-01,3.703402471790901984e-01,-1.039677632057662393e+00,-4.116804764397234417e-01,1.090922149203799707e+00,5.092958425050126969e-01,-1.199930230068840364e+00,-7.423177036862177447e-01,6.873666044407371611e-01,1.160611630546099171e+00,-8.411502295030942600e-02,-1.357217500415972555e-01,-2.139593188021044201e-01,-1.211278907826000673e+00,-3.886550288925470498e-01,-2.506286743751161006e-01,4.827420322296535060e-01,-2.945241680896660275e-01,-7.950953400722339248e-01,1.372755291273820122e+00,-1.584712064152118849e+00,-6.418660070006688978e-02,4.373842149869209828e-01,-1.310969347233229332e+00,1.220077983377144015e+00,-1.118054994008031988e+00,4.969908257521890027e-01,-1.135511297597486258e-01,3.220709390490050089e-02,-8.269027112393327883e-01,1.233481213364660212e+00,-4.731431806891358560e-01,-9.863742004890287962e-01,-6.674138914449079252e-01,2.009270559633712372e-01,7.160767752937876596e-01,-9.804692564356652928e-01,5.364823714738506943e-01,-2.397397138389264493e-01,6.881145355412779385e-02,-3.752428323854734571e-01,-1.401959352110053958e+00,-5.093442536129384468e-01,-4.591828136649690473e-01,3.238518254022988430e-01,4.849361525680438989e-01,1.369671523666618151e+00,-7.677786929788805725e-01,2.432464801528694542e-01,-3.305033187871364020e-01,2.011909054607562142e-01,-7.265098779224780923e-02,-1.600318281147288468e+00,-1.321435718060678610e+00,-1.561353145351716876e+00,-1.932004217434564852e+00,-7.594484617532970550e-01,-6.575802093449122365e-01,-8.612804063554690970e-01,-1.275181441212759115e+00,7.830083352398578000e-01,8.823235051822619912e-01,2.886325059122225589e-01,2.631523983504555075e-01,-1.396246025761233689e+00,1.626762127846840489e+00,-1.931779025766395819e-01,-1.214078360427424563e+00,-3.302963421269792255e-01,-1.352334013686735004e+00,1.136233584307367206e+00,-6.776016614145417005e-01,9.467484969921016180e-01,1.058894298152904589e+00,2.713081321298787540e-01,6.632166604855829206e-01,-1.362791803453197448e-01,-6.625341522840410002e-01,8.895150100990714126e-01,-7.610104666575731036e-01,1.009854201494021497e+00,8.630962955330602204e-01,1.141684272781202381e-01,-1.546725935967216969e+00,-8.825467924990576529e-01,-1.429968675140380174e+00
7.183540557507502866e-01,-1.898722504436349601e+00,1.590530334725398287e+00,5.735136861178268264e-01,2.499874684105788392e-01,4.885491787529769314e-01,1.271639434096540455e+00,1.460383405141032209e-01,-9.286214156805151776e-02,1.230770723383261878e+00,-9.029845548237301900e-01,9.554360669556494212e-01,-2.573146145024651332e+00,2.163245525351837617e-01,-6.828337101723502833e-01,4.983149908348393220e-01,4.790056187215442352e-01,8.468025911646026582e-01,8.745930296890550570e-01,-7.671844326528028113e-02,-1.176413092455483866e+00,6.971538022570030746e-01,-9.722529295278703465e-01,-1.452078452247076157e-01,-9.522057156215809615e-01,8.439038731554375505e-02,-9.027755834294809434e-01,-1.524233351159219207e+00,-1.936470885109041196e-01,-3.507015399686249646e-01,4.630758721104350634e-02,1.351664038802575796e+00,7.407117820765070360e-02,-1.297986592190293553e+00,-1.527667731964545306e+00,5.694523354883644917e-01,-9.602976721996846488e-01,9.240366796648774583e-01,3.130597064650432193e-01,4.148206923177019112e-01,8.479890006230325072e-01,-8.293327572909896528e-01,-1.222211437874192397e+00,1.861461091819806013e+00,-1.042762998277348307e+00,1.858616864449359196e-01,7.292341700169115148e-02,-1.631536711759708769e-01,-2.568888800288973151e+00,1.046202607803962126e+00,7.306352088532640232e-02,-1.531526799512388237e+00,-6.017040206338158947e-01,9.314699282868951213e-01,-3.781356363686113609e-01,-4.130966170887074851e-01,-4.392713094653278860e-01,-1.066001234803650943e+00,9.123330964985306712e-01,8.595776711960982919e-01,1.590229301010863239e+00,-2.988961041562176457e-01,-2.937433911141336118e-01,-1.011620242407672343e+00,-9.542558736528080621e-01,-3.304203218191893998e-01,9.198640634059136456e-01,5.313124717588472296e-02,-7.257031822117020470e-01,-3.288486867901995181e-01,1.034403477546897987e+00,7.673555807998512224e-01,1.599123816523132291e+00,3.823349897900080174e-02,-1.373505982230603051e+00,-1.871880625805312892e+00,6.873405502257323718e-01,1.006677140751695676e+00,1.135953556876872383e+00,-2.105809313635900459e-01,-1.505135490232093476e-01,3.358799815916049814e-01,-7.258337592257119164e-01,2.596720129186417259e-01,-6.527938253919519651e-01,6.531601062617067299e-01,4.365776491407551418e-01,2.696881749317106558e-01,-5.664277073404437868e-01,4.835863732032243817e-02,2.151949866837067626e-01,1.270394690805500548e-01,-2.411202769138563351e+00,2.418474752240618308e-01,2.773162483583352933e-01,1.090070617547025167e+00,3.730202008770495126e-01,-6.324106330580343549e-01,1.762097054578969368e-01,-4.648131700582868175e-01
6.666405502379610937e-01,-1.188464023536677683e+00,-2.045220691881961095e+00,-1.824970401901968714e-02,-1.140447994749323124e+00,1.385695753482600046e-01,7.367852333275967114e-01,-5.799166282735008782e-01,-6.181896054135581631e-01,-1.367261693892266816e+00,-2.832024094013227411e-01,1.387179928950921681e+00,1.175411673768436804e+00,3.304320565697596579e-01,1.328128676530367924e+00,1.321699944616014255e+00,6.032350473808000269e-01,3.378914937544255648e-01,-2.335401860009354569e-01,-2.906144218182376004e-01,8.184550064363900201e-01,-9.114302444971522643e-01,1.738932910626880268e+00,-1.598171264038963646e-01,9.039086209356224366e-02,1.727173245778896027e-01,7.973674512596199415e-01,-7.084455698995598683e-01,2.859760889210338861e-03,7.094665178323281696e-01,-1.778291181501220564e+00,-5.861380327915902688e-01,9.809861598998834142e-02,9.223172095990914698e-01,-1.637389540132154764e-01,1.394728356832779514e+00,8.528226324748093556e-02,-9.202727794780073411e-01,7.161424003335786770e-01,7.785807199867305073e-01,2.485397170174684922e-01,-1.430653584337558959e+00,-1.018195418616228753e+00,-3.134311412667103447e+00,-9.248138500299947218e-01,-2.797238157872705688e+00,-6.596713005661642981e-01,8.806634952513332504e-01,5.904253641983633338e-01,-1.051174470397117533e+00,-1.111510743084983766e+00,-6.800167128046689102e-01,1.403636560526464905e+00,5.252259833546391032e-01,4.563341910832912629e-01,3.632577059188800139e-01,5.632127248380901507e-01,-2.105693221603961884e+00,-1.510866931096868981e+00,1.614784806594669275e+00,-9.733146166408996880e-01,9.472874849980199574e-01,1.008979031968265216e+00,-2.810254918268435542e-01,1.660718157828116326e-01,-8.233548631525047790e-02,-2.386923084868244338e+00,-8.661905327005771094e-01,3.893043563369534277e-01,-2.091937958779108264e+00,-1.312939212174675241e+00,-3.516380237059644753e-01,1.923129106746369166e+00,3.183910011941837870e-01,1.126267864509918004e+00,3.198230883335578811e-01,1.587527855333042526e+00,2.013691582406704761e+00,-8.083465320469568338e-02,7.510919503510377071e-01,-3.331344938814279066e-01,3.434070624571652353e-01,1.516210772292554132e-01,6.325284044806844808e-01,2.662224422585453887e+00,5.608475952228941797e-01,2.422672940176322953e+00,6.050671322529918017e-01,-1.120179591751796044e+00,-1.798241184497652689e+00,-3.060801656803665005e-01,5.602688280873321242e-02,-7.259855553029237463e-02,-5.791907172641134194e-01,-2.196675347346450202e+00,8.383160609965587540e-01,-8.221141342539853847e-01,-6.869694661241677602e-01,-2.183499340991237048e-01,-6.978939149483899262e-01
-7.067898280552731283e-01,3.269046649044584085e-01,2.244484289811839339e+00,-1.527492240956845215e+00,-4.498538788965216750e-01,-9.635966752706107141e-02,-2.319495135622957616e+00,-8.234423884615558187e-01,-1.989559356802458545e+00,-1.016962749513224074e+00,-1.546080458284529113e+00,6.343193254766935629e-01,-5.682153294503733409e-01,5.641897487094719166e-01,1.088888962858486797e+00,-3.251494774712897495e-01,1.204959332462927524e+00,1.237572133361859228e+00,-2.994804609437480836e-01,-7.193612363078625282e-01,1.200051960041018884e+00,5.439306923417150941e-01,-9.220422079145711436e-01,-9.871379585941075785e-01,-6.513746239452789140e-03,-1.545776679635486817e+00,-5.265500260879528716e-01,3.360458416406901516e-02,8.265630225847381274e-01,-7.630714369488769133e-01,5.464504792083363371e-01,-9.259208675722379045e-01,-9.075948660755720487e-01,-1.269080190331423941e+00,-6.410761165110023807e-02,-1.486752187990619367e+00,-1.082364120232302274e-01,-8.052602832856967652e-01,-6.376597460302431131e-01,-1.477092106073843336e+00,-9.578101531398645063e-01,1.083103029145198182e+00,8.862439404001589693e-01,-2.559681845980587234e+00,-1.152325941792464059e+00,2.283185887851993390e-01,-1.285219833351388896e+00,1.476789232317101241e+00,3.316859949682721131e-01,1.433394766342071414e+00,2.390800129824795228e-01,-1.108896697950010779e+00,-1.432640709613085761e+00,6.396524189669909877e-01,7.395290207876917821e-01,-4.090002256293103766e-01,1.462260987459011730e-01,6.363882229610764822e-03,2.760219711220502914e-01,2.044975067977898575e-01,-2.256575297692943405e+00,-1.417750250399726131e+00,-1.528079841166263941e+00,9.488276672029452019e-01,-2.204623897060592752e-01,4.177871584783439118e-01,7.580857083862122536e-01,2.531291620561184653e-03,-1.424666738571496616e+00,9.731953580625326561e-01,5.711803156904250445e-01,2.843184102448599870e-01,-6.152574259474474783e-01,-1.386692596269076538e-01,5.897611599909569069e-01,-8.718853012058233043e-01,-3.777604401518221966e-01,2.830179186072361297e-01,-1.453253967465502949e+00,2.469169087550207864e-01,-7.643858228143171618e-02,1.387777487455799319e+00,1.130286048137349120e+00,-4.753717970346318378e-01,-4.245342499231777311e-01,2.580145138115463171e-02,-1.039239953987383780e+00,1.982629593928965317e+00,6.028935072458839750e-01,9.076489795708972755e-03,-9.477880361533391751e-02,1.107139599160005261e+00,8.633381327413158779e-01,4.540740282215082191e-01,-4.930268013062519272e-01,1.054437708708493071e+00,1.012297102373724167e+00,-1.482356003683987788e+00,-7.352334259390164162e-01,1.073015026194855670e+00
-1.371481007116577000e-01,8.823340972106840097e-01,-7.070341274972008483e-02,5.341375079645152013e-01,-1.044097655314810025e+00,-9.896304388097354465e-01,9.798602551404971273e-01,5.131745171150011720e-01,1.005460141624452131e-01,-2.860124813542395117e-01,6.830005919932802261e-01,6.618193759149738620e-01,7.533652041885749995e-01,-5.439612403126697915e-01,-2.289096026767320158e+00,2.461389207571753057e-01,7.282300800492528259e-01,5.721882362920280296e-02,-7.754177810395930237e-01,-1.023058823651553650e+00,3.132665300413336462e-01,-6.699549948329505122e-01,1.153570508539553535e-01,8.824422284584915177e-02,-3.633646809893043006e-01,1.641998739584821454e+00,-3.120299238083160120e-01,-5.088692836503473371e-01,-5.540949050590739944e-01,1.577986383437842977e-01,1.076575745523192129e+00,3.047206343493014113e-01,7.524482151939501096e-01,4.473979914430020743e-01,-1.427105036859095177e+00,-1.541923238720124267e+00,-2.926725669882073236e-02,6.589998125589926481e-01,7.012986298855817813e-01,3.848874869043583669e-01,1.792961039758569353e-01,1.024632231438613816e+00,-9.061626791446295570e-01,-6.806322964980133783e-01,1.309498354725000091e+00,1.292590970703484110e-01,-7.094619821315022445e-01,3.993832212192298670e-01,2.986831448537876632e-01,-7.050552834001835301e-01,-8.216421820554151711e-01,-3.190655096967812132e-02,-3.635305383295583392e-01,-1.341997018438297662e+00,1.298318349941708083e-01,-1.171093939033200498e-01,1.858491070229036035e+00,4.755176824221257204e-01,2.820207025336158094e-02,-1.644639931103541342e+00,1.269726290965943194e-01,-6.265341679920988227e-01,-1.753849823296633526e+00,-1.027899272736336522e+00,-1.167318762894147932e+00,5.766551216242776778e-01,-1.673464674325409351e+00,-1.034850273948857424e+00,3.670168007732113047e-01,1.109851156494431557e+00,9.800249844248664077e-01,-1.529307953211297144e-01,1.282414677920038271e+00,3.211975035207059181e-01,1.030077716659191900e+00,-6.551966744781970720e-01,-1.523015409899340478e+00,4.461656606994868213e-01,1.262641938040224843e-01,5.403242978984015323e-03,6.355484028702987898e-01,2.138538306740011663e+00,-2.858815093985093703e-01,4.563286214885726305e-02,1.424895742244569087e-02,-4.443833258082378612e-01,1.772576980834249527e+00,9.147800882573783876e-02,-2.120938613176486687e+00,-3.917280865850514826e-01,-8.959932215896820873e-01,-3.398463759324039102e-01,-1.642319077989516263e+00,1.200765738905676047e-02,-1.904658700924725778e+00,-1.300608069765917918e+00,1.768062940993242682e+00,2.670013504425620687e-01,-1.100308441743475946e-01,1.922276564762571027e+00
1.967535363327285181e+00,-7.528814083515366073e-01,-4.256805852079568186e-01,2.409372723763214541e-01,-2.467191164726411923e-01,-2.388865743948702658e+00,6.764677230488451709e-01,-3.806297763231104025e-01,5.508721860249286006e-01,-4.422074873327271893e-01,-5.604738639375576176e-02,6.590136395511661527e-02,5.470122166322152202e-01,-8.820514983827619782e-01,4.939873220422110744e-01,2.454473826817423487e-01,-1.727085710399737462e+00,-6.505484436094197687e-01,2.079418694139314905e+00,5.976086106608071574e-02,-1.037859268158839665e+00,-2.366209136178406836e-01,-2.022622758712049329e+00,2.448009063790513862e-01,-2.749889690287928845e-01,-9.085871641297490475e-01,-1.099348434175242861e+00,9.341805681307605580e-01,-1.718618276262847244e+00,-9.077920576275009257e-01,-2.937635419480572607e-01,-4.609344222263056512e-01,4.423658869528915849e-01,4.759690428174598864e-01,-2.251018323773309238e+00,3.751851843113146456e-01,1.141186988261149837e+00,1.286061662183338061e+00,1.436776906800673714e+00,-3.195289269534088983e-01,-1.598818866705888631e-01,-1.083268663541676474e-01,1.064508302315511745e+00,1.451802450903312947e+00,2.293478814148767864e+00,-1.532391988795888116e+00,-3.678765801822571624e-01,-2.243548945415736393e-02,-1.229265109295386349e+00,-1.464775072371455211e+00,7.629255326285222516e-01,-1.365165371800757477e+00,-1.000402021669173136e+00,-3.360328118188377067e-02,-1.651983174472517524e+00,-8.431544595886714122e-01,-2.705366078969734911e+00,-2.916350273682281058e-01,2.996556025846662807e-01,6.877611973428785497e-01,-1.901065410061838767e-01,-6.393017520586626867e-01,-2.687987430639392272e+00,2.493750367891955477e+00,1.291009411077520097e+00,-1.700699225900712097e+00,-6.190231206094168881e-01,-6.175559944442932797e-02,-1.095861363473211503e+00,5.877244646096062564e-01,1.776073606942182581e-01,-1.801221173886705884e+00,-4.443934833916478588e-01,3.443447795497949770e-01,-3.800517588786688772e-01,2.166924597451236778e+00,1.068762010910243809e+00,-1.760120942657958376e-01,3.654796022924293175e-01,1.999593529447525997e+00,8.745957254323624697e-02,1.390050222910357514e+00,1.465362533509149578e+00,4.080984779202986301e-01,-1.802316023144162394e+00,-7.982389399396936369e-01,2.749175556504820150e+00,4.355056145093761932e-01,7.342766549330750347e-01,7.403718953547648862e-01,5.950927355318629264e-01,8.595221258796441610e-01,6.286881737556239136e-01,1.440901527207275157e+00,-2.447875337914561245e-01,-1.237003624394519496e+00,-3.966764496598371376e-04,-9.251117758635420962e-01,-8.329671974050496808e-02,1.435284046734296437e+00
1.817071596733822902e+00,-2.770313416299483578e-01,-1.875506833708502796e+00,-1.450124919958925451e+00,2.053668423597968751e+00,6.221789537701770678e-01,1.638688143575052436e+00,1.119329339927041422e+00,2.035014208052866369e+00,-3.788667611876113672e-01,1.171798155231702498e+00,-8.383530165913734011e-01,-7.931158011086687498e-01,1.075811885740198814e+00,4.943485048064198972e-01,7.483809360085799112e-01,-2.888163699515245320e+00,-1.729024064572462160e+00,-2.614396523369557079e-01,-5.977459812379588566e-01,8.588336695845649738e-01,8.782926248998396135e-01,8.648511234158132166e-02,-2.089108772539525649e+00,3.033151925435397800e-01,5.107573716152756793e-01,3.834511139946278346e-01,-2.114149040441114236e-01,-3.693158935149877531e-02,-8.686141240422263765e-01,1.003211767603179316e+00,6.175582870404535546e-02,-4.527404218521878243e-01,1.565340130547745456e+00,-9.906851604763776686e-01,-1.341618962092109291e+00,1.655365771092379146e-02,1.309482593173885601e+00,-2.386463882193456065e+00,-1.925508665152265486e+00,1.000840281511387042e+00,-1.092496060272083458e+00,-6.423065176619061623e-01,-1.491736611500057985e-01,1.845696696679786919e-01,3.364972879551731411e-01,7.817622306488072326e-01,2.914109088914971224e-01,-7.356560379775726188e-01,3.864018893713191960e-01,-9.643324516406824864e-01,3.974374034496106489e-01,-8.177851605972888960e-01,2.198487973233514414e-01,5.755737611910058948e-01,-1.603948411954169817e+00,6.043015968526195547e-03,-7.391349504593187625e-01,9.240102657713724632e-01,-7.341119127210057882e-02,5.389001832081676824e-01,2.089102792834008238e+00,-1.572423666357025684e-01,-1.354076536200497172e+00,-1.143027764992501499e-01,1.166493261889708366e+00,-2.059098115433843468e+00,-7.273814215686209561e-01,-2.091487716451120971e+00,2.703988628526107774e-01,9.665025063741328193e-02,2.322060205406611122e-01,3.868428111349720977e-01,-1.218048218834131724e+00,-1.518298106707832718e+00,-5.140004892014932159e-01,9.151323496137405700e-01,1.003204496017785052e+00,-5.503063775732298657e-01,7.267601784593797909e-01,1.380066012508058382e+00,1.207015617097924709e+00,8.102945288054584916e-01,1.167329323072121783e+00,1.311332770637570144e+00,1.379042963400106458e+00,-5.874328674023600039e-01,7.096814282053622025e-02,9.750351155903075329e-01,-5.381843054390544889e-01,6.288085260359278506e-01,-5.824797775876583948e-03,1.478962776942569946e+00,-8.741893627902461716e-01,1.225655211179257131e+00,-7.805715672191802790e-02,-1.773889474425298721e-02,-7.622484598303881365e-01,-1.572486243553643748e+00,6.757861685328285795e-01
-3.833767173465600364e-01,-5.395561659041708813e-01,-8.189926506957720953e-01,-1.543296122658618375e-01,-3.313235794347482721e-01,1.237345589573034310e+00,-9.802888811284469206e-01,-1.109412725941637756e+00,-6.245220677261901221e-01,7.618511779373555726e-01,9.572729044050521940e-01,8.550536669575294901e-01,-1.264149221307760307e+00,-5.213757999833185108e-01,1.950000653946652340e+00,-9.070411570399656842e-01,-6.287556542922718705e-01,1.887435257190042792e+00,-4.737624188631539557e-01,-1.629286128161543390e+00,2.696564479067412368e+00,-9.286520256087756886e-01,-8.877455791749150338e-01,-7.295891283605792088e-01,5.794713913639050196e-01,9.445189435802680070e-03,-1.278611430417823991e+00,1.572869403735178251e+00,1.477221102257501251e+00,1.623822628571926607e+00,6.825042423362405186e-01,-5.595508177042082254e-01,-3.529039925817162304e-01,4.021363334469512524e-02,3.796263090582536748e-01,3.683973766757508428e-01,8.445165543333361946e-02,-5.845857294227608386e-02,1.304169044904017971e+00,-5.793368334541095788e-01,5.108877859430525081e-01,-1.216867255542003923e+00,2.461526408535626986e-01,-1.131886347720133079e+00,1.088872533619972716e+00,4.156861786409432047e-01,3.842216335705021107e-02,-1.381408408131802545e+00,-7.164319049560199382e-01,1.293152556070503167e-01,-1.091482174466089416e+00,-1.103253616523632186e+00,-2.049657329830455677e+00,-1.049767333280608339e+00,-1.408604655308230091e+00,3.127057786391596594e-01,6.296149559666148754e-01,-3.007149684369995191e-01,2.159487738793488820e-01,-3.353383727246130874e-01,-6.397568633074159905e-01,1.158158066021673260e+00,-6.506596331289348223e-01,-1.942914218475057242e-01,-1.063063488482197810e-01,-4.367973096606124761e-01,8.722667932307042182e-01,5.142717715827388458e-01,-1.514989105747442499e+00,8.150394123917680256e-01,2.484675166640086807e-01,-4.727043672171639677e-01,5.671082153347003496e-01,-1.463528632581740485e+00,-1.713826048615859354e-01,2.010518360040484676e-01,-5.823778012962211870e-01,-7.186408204985104131e-01,-5.208846764098150617e-01,6.852801894178337516e-01,-2.635655030657194642e-01,-2.864372159762922920e-01,5.988351346121441043e-01,5.349409324895288975e-01,-1.017616246321767726e+00,2.413266820015929071e+00,-4.621320175502707794e-01,-6.824708643590755575e-01,-8.056251507932719047e-01,1.882552407217242152e+00,-6.858392384452028923e-01,2.151606784259320684e-02,-1.842278645088330224e-01,-6.428478967775650421e-01,-6.595566743444544189e-01,3.676536481662113220e-01,-1.545223997649542991e+00,-1.178681980081777825e+00,2.840253861784298173e-01,-1.817807103839005123e+00
