5.164268662446235281e-01,1.000029637412632288e+00,-1.078090197625660052e+00,4.251978185833144019e-01,1.186003127723473050e+00,2.197892073781060329e-01,-5.815167155296637747e-01,-1.261048366707507640e+00,9.269801167460320901e-01,-4.317447842459259943e-01,1.168263745022491973e+00,6.438261691666991027e-01,4.405283349059799791e-01,1.008041373464985568e+00,-8.733830398643185333e-01,-2.301043780438349340e-01,-1.063325598686045703e+00,4.074244829017209524e-01,-1.461084090377768874e+00,-8.733101496067534608e-01,-9.705741892661359227e-01,-1.495069338655270752e-02,7.855928267703373713e-01,4.504250751662979835e-01,-4.542104268040678128e-01,-2.893524455177092780e-01,7.440873629829850566e-01,-6.625760309096081491e-01,1.704935557837019777e+00,1.102756369344453230e-01,-7.233168414959578740e-01,-6.214780134985629090e-01,-6.496423053897242283e-01,-1.894005548803618100e-01,5.198838418138523876e-01,-1.315158961354471467e-01,8.686924663246610445e-02,-1.636899456349194315e+00,1.439786727983838777e+00,1.419388527503163244e+00,9.005165873706593160e-01,-2.317545751798645859e-01,1.086474685876284818e+00,-2.281972905126526396e-01,-3.661702593515624993e-01,-5.521072686442393129e-01,6.899091374573884661e-02,4.452093718963296975e-01,6.363566938153268904e-01,-1.213380769774467627e+00,-1.996730525528789546e-01,1.965835884290850766e-01,-6.702869833839646407e-01,-3.675495322462055126e-02,1.042784275424046697e-01,-5.196136852125790018e-01,-2.102608252042757364e+00,8.315986509985449082e-01,8.943044583319670338e-01,-8.686421864401259185e-01,1.436308673761443333e-01,3.259100721476758000e+00,-1.106748586694580094e+00,-9.160829785028787864e-01,-7.012196676943468487e-01,1.692639220901256403e+00,-8.069466315384047350e-01,2.191425066181643011e+00,-5.993251413531617278e-01,-3.044159495134946547e-01,1.146983911261392208e+00,-5.358820283082693647e-01,9.359512813718099400e-01,8.166116288334400730e-01,-2.255727844808477656e+00,-2.517271052617544580e-01,-8.629220270618098709e-01,-3.736894557251630444e-01,-1.188806516822799031e+00,-3.996700516925846824e-01,-1.228178285867807418e+00,3.865277734300684442e-01,5.647593426868189326e-01,1.078326691040897511e+00,6.627267218517692848e-01,4.788669949354934507e-01,1.952618800435337532e+00,7.276506554704795793e-01,-1.006254620894629914e+00,3.021474828505184007e-01,-8.928486403964892570e-01,-1.210665567564707334e+00,1.013975907124948117e+00,-5.778620580024305120e-01,2.613047049386479359e-01,-1.487385266642688775e+00,1.064141182834439592e+00,-6.205789228333002949e-01,1.670953519812107269e+00,-1.881302281951094502e+00
1.673854652474230154e+00,6.062825612559447075e-01,2.114781665122988485e+00,-1.514168796009624784e-01,6.285528946915033277e-01,-6.483172056683508266e-01,1.400345540042051029e+00,2.669503974257100842e-01,-8.301276871145595315e-01,-2.088849439607505687e+00,-2.185409865936130402e-02,-4.994996254657880219e-01,-1.111606913834481292e+00,1.476909268535770092e+00,8.643920601684748073e-01,-1.157566295462963302e+00,-1.901209247017625614e+00,-2.810762016790862572e-01,-1.322646548852091986e+00,-1.682028225934304677e+00,6.675125659760385854e-01,1.155589027418855996e-01,-5.532446160910290400e-01,-7.067765840481152750e-01,8.702889051503609474e-02,4.740062328358762289e-01,7.900164578093887835e-01,4.096990460954519353e-01,-6.562962371702804609e-02,-1.607122140973866742e+00,-7.708610178439244676e-01,-5.180974710456955901e-01,1.399291506449822364e+00,2.856101564762761669e+00,-1.357159884493567725e+00,-7.487351580870128531e-01,2.554213387867957930e-01,-1.452758348071245376e+00,-1.470802493439700709e-01,1.711171262242730251e-01,-6.614414671858803718e-01,1.987794683702239329e+00,3.903711530821437070e-01,-4.656906733627512729e-01,3.358671697824459623e-01,5.097255156867002146e-01,1.370885637076496133e+00,5.480811413428546830e-01,6.951029423178479993e-02,-1.090536373949154259e+00,-9.043694352164167727e-01,5.911078066767596617e-01,-2.092188648921257665e-01,-1.802522010523480267e+00,1.504952532004251997e-01,-8.693292934290705043e-01,-1.188985297714558048e-01,3.929477675388406421e-01,-1.065613617679158631e+00,1.017785439879046017e+00,-3.521305984627570163e-01,-1.774598722074180346e+00,5.845703969640212438e-01,2.679157989693138342e-01,1.594176456903421135e-01,-1.073065907478982339e+00,-4.404854248708900410e-01,1.442283323954550445e-01,-7.733468909478187492e-02,-2.065937442077582231e-01,1.648121756294796958e+00,-6.258897862757381025e-01,-1.591637457611362605e-01,3.354363395855736868e-02,-1.415268475523505876e+00,9.012017896456703259e-01,3.740886836762513101e-01,-1.966544970968391870e-01,7.697004378155485327e-01,3.335313805530600861e-01,-5.744929771910288752e-01,9.144981668310336875e-01,-1.916610529402563712e+00,-1.246284447741691004e+00,3.620337933844592349e-01,2.151096830404636007e-01,7.578299977972128287e-01,-4.521155895179359008e-01,1.378169720818987587e+00,1.380422072235057529e+00,2.162837380812766330e+00,1.052072917965243493e+00,-1.877190271548053180e-01,-4.853772771564288657e-01,6.147806370864026260e-01,-1.150848771041279583e+00,-6.950959701035222538e-02,-1.050223487643787840e-01,1.138631102207364743e+00,9.341954191612531488e-01
2.039245366611433852e+00,-8.163658976372322185e-01,6.149489486137362793e-01,1.112223736756756454e+00,1.453408415184675784e+00,-4.842856411040564746e-01,1.693852070644648877e-01,8.596105396933660658e-02,6.473028537265865801e-01,1.121903983725752868e-01,1.405329771326977450e-01,-1.393890268628513063e+00,7.211121428393980626e-01,-1.386126976792215748e-01,-2.053235310053629359e-01,4.616969946479489995e-01,-7.694277681303957062e-01,-1.986176513121768572e+00,-5.924406437307080386e-01,-9.574771330127550550e-01,-3.678110830822033384e-01,2.185433980541426457e+00,-3.392394387297190672e-01,-7.489047022956283328e-01,3.856874093633714251e-01,6.142702673285339587e-01,-6.502872823946511671e-01,-1.871780185226566973e+00,1.271786012529251719e+00,-4.115378762607010965e-01,1.156402801902237654e+00,-5.145484217553271122e-01,6.676853662888219132e-01,1.240760475054777157e+00,6.826907195229703351e-01,7.485935842141955288e-01,-1.103914486595846345e+00,4.496173456291848169e-01,7.838239310791371706e-01,7.524619855284847558e-01,9.833900954591827670e-01,4.174519887655828709e-01,9.007865746216680014e-01,-8.015395850884495799e-01,-1.370698533343152614e-01,-4.079605838279699581e-01,-1.096056505841398687e+00,5.957669238257461419e-01,-2.239489908670330431e-01,-3.390297556722005612e-01,8.600934459318710923e-01,-4.006122024494919165e-01,7.614493212846107362e-01,-6.454671088690522307e-01,-1.075954490087351612e-01,-1.428377115050836865e+00,-5.158389965262720755e-01,1.115627168442846928e+00,7.639467382952814800e-01,3.196870983243592645e-01,-3.497874233008362865e-01,8.885945220347922779e-01,1.561723600289364466e-01,-2.805350997621280928e-01,-3.277513391658148034e+00,-1.274382939924230684e-01,-1.669393198690863223e+00,7.190949166757840683e-01,-1.074905432987230541e-01,1.478284638893233860e-01,-8.216997054019417046e-01,2.320043056661520026e-02,1.574310067566782878e-01,3.286421772862852531e-01,-1.149181040021909794e+00,6.931743553263873536e-02,6.953695678285456427e-01,8.497821294994104546e-01,9.304966302311133974e-01,4.044368773743535761e-01,1.369965290360685373e+00,-7.038000421129345652e-01,-5.741412474425359180e-01,9.206479557574049899e-01,-1.007341578448055053e+00,2.243613891151537143e-01,-8.845698507739946370e-01,-1.416901848519522278e-01,7.139829371840032968e-01,1.352685892704250881e+00,-5.118179519386653054e-01,-2.412424963571773162e+00,-2.981456726934702539e-01,-1.030874611907145910e+00,-1.327923107534035863e-01,-9.866142715297347709e-02,-1.444200164131967945e+00,-1.242454995860051037e+00,1.476352392359173149e-01,1.552129711640616527e+00
8.407481235248351337e-02,1.452177647829639540e+00,9.962888545768305848e-01,1.238175929071229531e+00,-1.079896650548931802e+00,6.974871531983394268e-01,1.017133393330500901e+00,1.790988057262848931e-01,1.011231133179080199e-01,-1.206018566018061566e+00,7.676402941727833440e-03,-1.613375360375629841e-01,-1.491410247402727152e-01,-6.355751961716700205e-01,-1.587100577272347879e-01,-8.241603103144502784e-02,4.671888439626292189e-01,-1.314803737301579289e+00,-2.014124002662405211e+00,1.411486183989999255e+00,5.729192718434384934e-01,5.497373193506761568e-01,2.211741735269720510e-01,5.605074719741108824e-01,4.715798320215047190e-01,2.042681133585344880e-02,2.922520856355824148e-01,2.513046502903277801e-01,-1.189227029374630540e+00,1.757238208499034116e+00,-1.062054599062125931e-01,-7.311027981281201793e-01,-1.182672798472029108e+00,7.293098044269614721e-01,1.262804661008729568e+00,-7.924684775247604618e-01,3.945750810003046533e-02,7.675579201813145236e-01,9.959207163819463471e-01,-3.637962348295590842e-01,6.279408593718687204e-01,-2.756798258910042043e-01,3.968229315126731716e-01,7.039616252670283236e-01,6.410788738862260860e-02,3.153018300794654394e-01,-8.143179246002192340e-01,-7.811037398822582301e-01,-1.564965260359597377e+00,7.888430329118460982e-01,-1.310848911798260241e+00,1.490948165886401666e+00,1.464114099523790458e+00,-4.706580123511490688e-01,1.564970737865577055e+00,1.786207112873906322e+00,-1.888264013922082429e-01,-1.148103433431738374e+00,-2.697805226256074107e+00,1.847825044062008315e+00,6.084992134339080039e-01,-6.083226409239738119e-01,-6.766965426222852908e-01,-1.741222664959230504e-01,1.051735411882927629e+00,1.501284322551112438e-01,-2.485455495133620241e-01,4.589597154672294677e-01,-7.587081780983531143e-01,-1.826467018432324785e-02,6.245296567818013900e-01,-2.273927373714224931e+00,8.283957815930258206e-02,1.370922247518355785e+00,1.275812216697651547e-01,-1.527725233594865895e+00,1.773846541614324313e+00,-1.281251446381353576e+00,-2.593461735122971068e-01,-2.333715960122524080e-01,3.228170124591472900e-01,-7.326529877325674844e-01,-1.548645113630060521e+00,9.810064604370281049e-01,-3.664917196242150066e-01,1.375713153439893421e+00,-1.864460747198947166e+00,5.429686772233442982e-01,-1.523471946067212590e+00,6.548486149387375832e-01,-1.730585176835107042e+00,-2.517305790210682570e+00,-8.895390890685672680e-01,-1.690502542308108591e+00,1.325598904839599079e+00,9.653014346043157223e-01,1.407950589003185371e+00,-4.507609266449488783e-02,9.155995532748630872e-01,-7.913711626358448381e-01
1.164833781847721683e+00,6.066635535934785661e-01,-9.461984437725558250e-02,-1.812798741571235717e-01,1.374612810276128805e+00,-7.687735720038072484e-01,7.700687995919272000e-01,-1.854654681425405849e-01,4.625695540288197738e-01,8.412454663737777283e-01,-4.379715079979015768e-01,2.453462543414011710e-01,-4.909998717277228031e-01,1.089065037880036613e+00,4.318833713653573436e-02,-4.579482360521400230e-01,-1.194433320001930365e+00,-2.505890586928031016e+00,1.268058754770411134e-01,1.289885852968206015e+00,-8.908431294063855477e-01,-6.014948943526489122e-01,-7.038835424682565733e-01,6.506623858201210364e-01,6.556294656152929223e-02,8.353320497211684792e-01,-6.928512187157422897e-01,9.006270233035305051e-01,2.836471589038750962e-01,1.662133490400063085e+00,-9.105460719514042456e-01,-1.057799567611892089e+00,1.420531899372289741e+00,-1.130200054773072615e+00,2.403892767393602248e-01,-2.014288095863909778e-01,1.633611881171421087e+00,-1.115237341373971347e+00,5.740783191044569467e-01,2.691843567600218368e-01,-2.506344637757148552e-01,4.602375448409838921e-01,1.061928692527317253e+00,-2.802342933936666225e-01,-9.338964793572387402e-01,3.346961816547339708e-01,-5.379527326334071491e-01,1.392570024381254878e+00,4.299379887449102933e-01,1.084854436283143153e+00,2.213128056827537993e-01,-7.428029586927009653e-02,1.160033695351355976e-01,-5.741821004881729751e-01,-3.696949773121588345e-01,1.085555484277130667e+00,5.447427196730512122e-01,-3.773086561041442688e-01,3.132049551493646389e-01,1.452331480330538271e+00,6.039556944073264100e-02,-1.530766641375370940e-01,5.517670097934923579e-01,1.268852897400267188e-01,8.611982085098668360e-01,-1.149718895899853210e+00,-3.984426358338637453e-01,-2.688086475664968944e+00,-7.210459897085805814e-01,-1.023137947893659527e+00,1.243284347143945867e+00,-7.545834363814161172e-01,1.634276523311594675e-01,-1.217205289386295436e-01,8.941394067389031308e-01,-2.081312802982910437e+00,9.508730469202166802e-01,-1.304473348790692766e+00,-5.858518906480747468e-01,-8.551108669108477001e-01,1.450365903306526594e+00,-1.033823585937426875e-01,-1.760179746550321334e-01,2.188355433545153828e-01,2.178240975431242621e+00,-6.808070510358106564e-02,-6.304831222268102442e-01,-2.340172354025028822e-02,-2.304282163256431704e-01,1.054731718527382345e+00,1.409634189878338217e-01,8.453857382010948607e-01,-2.423007326513131054e-01,-9.192637273277528553e-01,1.450271929602729104e+00,3.298226724311656421e-01,-2.844240236176753256e-01,-2.413520684565536312e-01,4.036104963898449194e-01,6.450699532600110420e-01
-1.473116693310192460e+00,8.730098100390288884e-01,-1.042325402609505458e+00,8.011001019680928925e-01,1.830526814408770520e-01,1.839817780408842529e-01,-4.314293516977138476e-02,-7.505852192295616732e-01,-8.762480061255222274e-01,1.224374907005704172e+00,1.195585507591112373e+00,-1.586719040887683452e+00,1.300566397672275443e+00,-1.554199179036186207e+00,-5.642160627359972258e-01,1.092735014725571885e+00,7.081808393434642079e-01,2.086737945621011669e-01,-4.147174840316968925e-01,-1.142868743416125543e+00,-5.179630855379641075e-01,-1.352587090697352279e+00,2.529469520152855644e+00,-1.040106925707743324e+00,1.086167671824381342e+00,2.076548914933555867e-01,6.725278312314780793e-01,1.884230166028183495e-01,7.850309541558776472e-01,4.745054517987850051e-01,-1.626426659694935717e+00,1.042325860570817220e+00,-5.410305710629933484e-01,1.993205934239682398e-01,2.612792522595264177e-01,1.146816253564633570e+00,-1.285423857707156392e+00,8.137137240400857952e-01,6.725069800467703418e-01,1.925633820756907477e+00,3.689826035480121003e-01,-2.732437442415370787e-01,1.863843385661386742e+00,1.437358130337005324e+00,2.358892725449563132e-01,-1.393263629902168343e+00,-5.703215799177959733e-01,-1.266282844944788044e+00,6.522182535633020972e-01,8.403194125283429683e-01,-1.167742612122101065e+00,-2.498711833853889619e+00,7.290488777358618278e-02,2.744855595467357579e-01,1.325270786806819867e+00,-1.116987662955176042e+00,7.374493197773671627e-01,-2.272681767881939985e-01,-6.941216188395235021e-01,1.692983038998669532e+00,1.663146007942907678e+00,-4.156145812979836762e-01,1.530485192825047802e+00,7.048931395993909277e-01,-1.237384418288021815e+00,7.306722378609566970e-01,3.341332713005187860e-01,-1.045608415883091169e+00,1.111932286164657668e+00,3.338058106541710868e-01,-8.269366594960932959e-01,-6.099613940694668113e-01,1.024424991401416740e+00,-4.225415202187831620e-01,1.757930564800717077e-01,-8.095514186448790062e-01,-2.178998881617661976e+00,-5.076939889609517476e-01,2.620056724399114079e-01,1.107003767812466677e+00,-1.384204993111051607e+00,9.159364006999773933e-01,7.403499155788055841e-01,-6.996379492696770397e-01,-1.176709784010600973e-01,4.510109173215339218e-01,-6.750971980048342536e-01,-1.467490153210732284e+00,-8.436702210228742560e-01,-5.772321924806232962e-01,3.352885872373532195e-01,-1.611133906583268383e+00,7.581481022420144544e-01,-3.088584434627289488e-01,2.360769964549457312e-01,-1.046545612175905360e+00,-1.111083905874089339e+00,-6.325218454872673091e-01,-1.590531924580941503e+00,1.061451332054510699e+00
3.462225491987012127e-01,8.290121790410677205e-01,-3.983045822547469639e-01,3.172560760699237314e-01,1.893952114897917427e-01,7.665359627984136281e-02,-7.184095296405673681e-01,9.142731522644736986e-01,5.059847976180921192e-01,-4.930876683623039436e-01,-1.493619035723050104e+00,-9.497480397227328064e-01,1.111469646558774088e-01,-5.523389117136772164e-01,5.312529255475331169e-01,1.823350203100957856e+00,-7.757042107060346803e-01,-1.445397867150471027e+00,-1.365446704365285702e-01,-1.630278778742975554e+00,-7.032604177780442667e-01,7.332284551175575205e-01,3.793396567138297981e-01,1.005072805738563391e+00,-1.036350242852675185e+00,8.976245788843500995e-01,5.645831158977162589e-01,-1.587198703821067480e-01,3.090664418473357614e-02,4.497583800079032468e-01,-2.068234040433249987e+00,-2.061501747413717889e-01,-9.289186383491130350e-01,-1.296279839186217808e+00,6.801934352543816953e-01,-1.271031464968303215e+00,1.653594547172121398e+00,2.586263858703878316e-01,1.256830863724668790e+00,-2.380058538480777641e-01,-1.173814834674487662e+00,4.012591004618056845e-01,9.774314575196418886e-02,-4.548183821965972040e-01,-1.522647423349127394e+00,2.007380798879268291e-01,-2.566051032698428089e-02,-1.143545052743321300e+00,5.196647393981036478e-01,3.662145747970902976e-01,-1.929989070179371380e+00,1.023807589011318075e+00,-4.842922978706576398e-01,-1.470909422305897385e+00,-9.905351031155091857e-01,-2.182615045237761009e-01,9.304810152579970906e-01,-7.239326925115284750e-01,1.970462010351641036e+00,1.055246810209091057e+00,-1.297173112231411407e+00,-1.826907512598129557e+00,6.081647643846982421e-01,-8.706008361155378461e-01,-1.397820448084711176e-01,-3.864227189630594084e-01,-1.178552652441299697e+00,-2.214198622389721149e-01,-8.611895468803087983e-01,-1.384328179299014305e+00,-7.385026404755196117e-01,5.484754782809679874e-01,-1.872031808266050590e-01,-4.465809933661366582e-01,-2.751532722188702040e-01,8.302264807309122085e-01,1.764484847166385206e+00,1.355709322113105131e+00,-6.770156039591097574e-01,9.934499991787185680e-01,5.981023564886905897e-01,3.068102084576503352e-01,6.777236647206226205e-01,-3.615863095024104412e-01,8.705107053620247948e-01,9.720634426187643728e-02,6.948331799215564653e-01,-8.305518008698813404e-01,-1.033838269302712165e+00,5.117734576412613645e-01,-6.896669982571476121e-01,-5.464110630629430698e-01,1.600701943882794520e+00,-1.539154838000786896e+00,-2.394084499616501827e+00,1.316880785187980241e+00,1.083415359750949714e+00,2.480423572133731991e-01,-1.572371764185243048e+00,-1.036471500400525825e+00
-1.544732559003225925e+00,-6.369663962188185091e-02,-4.010966244309889794e-01,1.548876139736840685e+00,-1.313099065205540539e+00,-6.109565653404425145e-01,9.783435837914027378e-01,-8.981873634929166128e-02,1.397129970136378851e+00,2.157996768435265444e+00,7.841527526847104079e-01,2.665879419182782262e-01,1.265572669707938636e-01,1.327317606299595942e+00,1.917886152742469319e+00,-1.603891307968812407e+00,-1.861977029402533956e-02,8.809007183088852777e-01,1.409751496532398285e+00,-4.274568097366076014e-01,-9.921488877659295769e-01,-7.572746519982291868e-01,-1.559876428880012655e+00,-3.871266103798502445e-01,-1.408275558298916819e+00,5.564221087801122234e-01,1.176040082019838007e+00,2.693345864630222047e-02,2.658055982512931847e-01,1.322993645625032688e-01,4.469233017681960018e-01,-1.325258131979842435e+00,-8.377037432573702924e-01,-5.435756997929759304e-01,-2.305398089093554925e-01,-5.657344446538769001e-01,-1.095208982300104106e+00,-2.005364204995655708e+00,3.979346561648526293e-01,2.011686608646749086e+00,3.470453033466081028e-01,-1.307509320404575792e+00,8.661325618792490300e-01,1.534751106066313930e+00,-3.086331220187661928e-01,9.920490856672149471e-01,2.027613068713346456e-01,3.634402442946848416e-02,-6.726142081134175443e-01,-5.404773839838491467e-01,-7.835942675153797499e-01,-7.911764494510756807e-01,-1.268149514755647189e+00,-1.016932734089587148e-01,1.329949048354897405e-02,2.561784217959022225e+00,1.512832929044529706e+00,-3.684422266634981291e-01,-4.174756956830003585e-01,3.142338014309791761e-01,-1.128442107126123251e+00,-7.833768114171846264e-01,9.504065874193013963e-01,-7.965595257423113001e-03,-2.930292004109585902e-01,4.193622509478895852e-03,-5.899270147342811077e-01,-2.300623166099850792e-01,2.121278916309548845e-01,9.983781066108278202e-01,-2.221761754192339289e-01,-6.493602469414473388e-01,1.336202491866389508e+00,2.592008621760530929e-01,1.754016180837052533e-02,1.032995569753732301e+00,-1.383992074113200577e-01,1.548425287857907728e-01,7.912501560103630815e-01,-5.782747262145729872e-01,4.359699147515465611e-01,8.776384720437728770e-01,3.214253405034215444e-02,-7.071642934380945045e-02,-2.597981529219787866e+00,4.348414303310838003e-01,6.858345580440685652e-01,3.480585760976626086e-02,1.161319697568228282e+00,-9.680264032180576628e-01,1.088421248733469682e+00,-1.105986660568395230e+00,-1.630245659061432262e-01,-6.346167070495469797e-01,-5.753858971389712584e-01,-9.748777964891345293e-01,2.430959996998696415e-01,1.513388994511357000e+00,1.280512722713433638e+00,6.947367697738690007e-01
7.145222315250276957e-02,1.685368098549816507e-01,1.531252800852006268e-01,4.896547656062296729e-03,-4.910682264566961774e-01,-4.094738330013193706e-02,-9.138912096811706576e-01,-6.234933583036985638e-01,2.115034493226178591e-01,4.388989724018354521e-01,-1.836617291043231681e+00,-1.936296250677385755e+00,-1.832106222693902442e+00,-1.599698527611809751e-01,3.357005290629990202e-01,-9.784345797032918679e-02,7.977667777980976815e-01,8.668442174596311389e-01,1.889459294415581692e+00,1.539385554112334964e-01,1.151129866749159403e+00,-4.573895492863211953e-01,-4.233937067988871039e-01,-1.098623596489196164e+00,-1.166146398262816186e+00,-5.454703660218137573e-01,-7.880085557363791793e-02,1.147953456891821489e+00,4.432513650062900323e-01,9.197665382693895886e-01,9.719462490422187129e-02,-3.171285935932511291e-01,1.618587283485313000e+00,1.590057644154315275e+00,-5.885166530697834020e-01,5.785007335265778261e-01,4.391778617039051036e-01,1.582306975358412693e+00,8.489082680938347947e-01,-9.263305263603910378e-01,-1.182340286545792818e+00,-2.483160688261849547e-01,7.820155496598742983e-01,-2.043633227892880821e+00,3.542761948419269613e-01,1.771868760538449772e+00,-1.516786667345037198e+00,-1.321387154414294995e+00,1.272895896978497587e+00,-8.505081543258673493e-01,-2.140844261774625945e+00,1.204003084677580659e+00,9.057454005506745398e-01,3.249580283524265978e-01,6.708528919896712683e-02,5.337301670584917446e-01,-2.342357039067270441e-01,-1.230532036087847558e+00,1.848445118921067387e-01,1.040408219685079683e+00,-6.762506447523187747e-01,1.597007251405595074e+00,-1.069743804364548190e+00,1.320256452708362227e+00,-1.029493529522281570e+00,2.280135014010508332e+00,3.641169426810960535e-02,1.499131017129607057e+00,-9.631719342544801110e-01,-4.369301010572118060e-01,3.254678670847704902e-01,-5.325337966192150718e-01,2.938147838575910220e-01,-2.386496975712161461e+00,2.320008778759273582e+00,7.992548686301056970e-02,3.611517242301944264e-01,3.571072172115768908e-03,-2.023411426837233407e+00,8.259829394118582691e-02,-7.726996644403162362e-01,1.491391690452359198e+00,-4.736518694573084165e-01,7.003866144704973262e-01,7.060539867972610573e-01,6.640418741948567183e-01,-6.161314405357086743e-01,-5.306369608365897328e-01,3.818828964811928767e-02,-1.232797464773436324e-01,-2.197840075055581099e+00,7.866873917935052196e-01,8.867183047133476714e-01,6.494483027946069686e-01,-6.693754008969012848e-01,2.685661121722752731e-01,-1.158995920941907842e+00,-2.478374690013698256e-01,4.681485324674927728e-01,6.270726558938013451e-01
-1.047823571964636491e+00,-1.776897195277352681e-01,-1.039915467522818604e+00,-8.673186928606984036e-01,8.613121186890899672e-01,-8.175487511297712118e-01,-2.016113852321397004e-01,-4.063460902664446373e-01,-1.456123632224589903e-01,5.630943479651769890e-01,-2.302054472588445921e-01,1.209068382605682279e+00,1.411790766891298787e-01,1.691982050597181209e+00,-8.319766962683110278e-02,7.161720533935157507e-01,-1.015516888669966283e-01,-8.010246027247386325e-01,-9.722096488284283078e-01,1.799638169132935950e+00,-8.827559950926587851e-01,3.174587696851977725e+00,-5.678167697273632797e-01,6.592936058106568797e-01,-4.349028529819770617e-01,1.761318116315161164e-01,9.990942951618134171e-03,-3.723447379454463135e-01,-9.603741634636254743e-01,1.225798469094275811e+00,1.620294874999838319e-01,6.193513012362723558e-01,-1.024080597907043755e+00,5.833482887102430237e-01,-1.107385237367361080e-01,-6.824875564374104364e-01,-3.903398911968528062e-01,9.217458994917013815e-01,-4.201788052314711086e-01,-2.204782605436578891e+00,8.667191242169975940e-01,-1.014596041241617286e+00,1.454903617434805119e+00,-2.374774996643100433e+00,-1.362583380696779534e+00,7.143954732446448075e-01,-1.119700819508497869e-01,7.873097574761422912e-01,5.984728922888572500e-01,4.145106236419958401e-02,1.351638971474822259e-02,-1.268389665817486189e-01,-1.897300109318002637e+00,9.288869196939744111e-01,1.683731813317604631e-01,-3.949761272128208267e-01,6.012038783996391800e-01,1.335208608164944355e+00,-5.237552006494982093e-01,8.515903218702606248e-01,9.841431974544578853e-01,2.138320762181953327e+00,-2.102546447943071453e-02,8.158683222929534740e-01,-2.851005165493711857e-01,9.625628271090874710e-01,9.426451341712115128e-02,1.275212598378889561e+00,-2.430294939343985716e-01,1.068368888197207101e+00,1.932127362210289134e-01,-5.315431070741565289e-01,-3.575216300729040508e-01,-2.415868014756608506e+00,5.044526988424109515e-01,1.659743773270402567e+00,1.335374701910205353e+00,7.217821617437476522e-01,-6.305934758971183385e-01,-8.712003977791938913e-01,7.152879139366066230e-01,8.819175701674423218e-01,1.335444244660959789e+00,-5.968951179381527111e-02,-3.979333244412999737e-01,1.191375762497105306e+00,-6.816428528207463255e-01,-7.490007683631210167e-01,1.433235956583859272e+00,-3.805703526760991634e-02,1.496296296338385678e+00,1.278699672611797178e+00,-1.054563777777454359e+00,1.790212183218667041e+00,2.214393757553922426e-01,-9.546235258944661684e-02,3.564020002628979777e-01,2.548903116154474513e-01,4.355897336442173806e-01,4.710663466481932460e-01
-9.784547670785418427e-01,5.022537344034445628e-01,-5.774800278060059355e-01,-7.704556579436472319e-01,4.650533544205029957e-01,1.397423649611726715e+00,3.198678093466037486e-01,1.602638473752423964e+00,1.589625097176635471e+00,-7.097448281400902115e-01,4.374998655443111950e-01,1.350479723475528582e+00,2.485785057461563363e-01,9.648168778361840836e-01,-5.648970019444514712e-01,3.515324000729813103e-01,-8.746148641309022809e-01,-1.263528015575311469e-01,-5.743424162421892909e-01,-1.628038308123234412e-01,-1.375498812947639204e-01,1.046357876156787770e+00,-1.894686597476400669e+00,-1.223596778080858760e+00,-6.459466418511494723e-01,6.659289339146163833e-01,2.255333586325676709e+00,6.900081145388864412e-01,-2.303384852235424329e+00,2.352440775808756490e-01,2.165155551573763049e+00,-5.753129514225475694e-01,-1.486825211951099401e+00,1.672395017603082179e-01,-8.529762646078972166e-01,5.374951445836169128e-01,-4.327565543898442280e-01,4.711383485219847872e-02,-1.463758550834252992e+00,-4.697783403292895565e-01,4.662801169795193768e-01,9.412255588914981708e-01,7.303834724039534598e-02,-1.148190882374734656e+00,1.113671149875409050e+00,-7.756016217201651131e-01,-1.744913579940833070e+00,4.011404086538705727e-01,2.237217245037506630e-01,-5.688278080571995687e-01,9.593735194780784736e-01,-5.391584404435508793e-01,4.082302334814671974e-01,-1.272833287612032738e+00,-1.074550603320796105e+00,-1.292421913725573024e+00,1.494562840843663976e-01,1.168713473699183741e-01,1.335578111325151918e+00,1.380581336993821129e+00,2.107886258034654681e+00,9.787203215765457598e-01,9.014299394629650131e-01,3.391011627664951567e-01,1.392905135267712424e-01,8.967086699255842897e-01,-2.928265628116757946e-02,-2.994351269004347671e+00,2.595122038870620873e-01,6.960264354347502902e-01,4.035712719854509523e-01,2.369621938004021905e-02,1.648391072757454889e+00,-1.124884732168431878e-01,-1.324191142402183718e+00,6.766953451092725391e-01,1.333595842351035010e+00,-4.007549859547209770e-01,7.951394161165838970e-01,7.658188963550796036e-01,1.150941386265318167e+00,-1.843495438284488419e-01,-9.150210348366722979e-01,-2.451704171430522106e-01,5.876614211117272557e-01,1.770865687351622919e-01,5.750209186357402302e-01,-1.155758629464719078e+00,-8.251980388949095024e-01,-1.562966183564496458e-01,4.935664100669217569e-01,-5.132069337046690771e-01,1.015769626866362518e+00,-1.198681461560966666e+00,-5.290935763452736529e-01,2.318377193056994912e-01,1.143427802450071695e+00,-2.577467856341350227e+00,1.785240500220522497e+00,-2.873438292803822125e-01
